Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
nkefelegne,CPSC_5520,2024-02-03,2024-02-26,36,401.57138888888886,30.483333333333334,1.0995930692466838,1.1282576741848154,2.683333333333333,1000.0708333333289,21912
npallanti,CPSC_5520,2024-02-03,2024-02-26,38,399.1616666666667,9.783333333333333,1.4197462801588714,1.0210168854505524,2.75,1000.0119444444455,16869
psugandhi,CPSC_5520,2024-02-01,2024-02-27,32,150.84944444444446,18.95,0.8213218390804597,1.3305020143833572,1.9666666666666666,1000.055833333361,11020
sdayama,CPSC_5520,2024-02-03,2024-02-04,17,2367.121111111111,20.216666666666665,6.245702140134857,2.7155647145824,9.9,1000.00944444444,22740
cstewart,CPSC_5520,2024-02-01,2024-02-24,34,114.94083333333333,23.683333333333334,0.8985602605863192,1.0544851161540756,2.3,1000.0908333333314,7675
lmeng2,CPSC_5520,2024-02-06,2024-02-19,26,724.0041666666667,80.05,4.61933751595066,13.549749611437452,8.266666666666667,1000.0297222222409,9404
aashish_tripathee,Michigan_Riles,2024-02-05,2024-02-05,18,241.32638888888889,544.4,73.50042301184433,170.43720402035444,465.1066666666667,1006.5344444444443,197
lsaleh,PSFmodeling,2024-02-05,2024-02-06,15,1223.9227777777778,35.55,10.324106096818033,5.368023232362876,16.9,1000.052222222222,7113
sriram_29,CPSC_5520,2024-02-10,2024-02-20,25,141.04166666666666,18.8,0.41242263268190454,0.7746469031482064,1.6,1000.0680555555664,20519
gauri_mhetre,CPSC_5520,2024-02-01,2024-02-27,39,172.57055555555556,20.05,0.7791582010183862,1.6331119986243527,1.8333333333333333,1000.0369444444493,13289
znasipak,NASA_Nasipak,2024-02-02,2024-02-20,33,850.7127777777778,212.81666666666666,9.607145994102517,26.859364923367686,7.326666666666667,1000.1111111111103,5313
chenzhuo,MIT_Choi,2024-02-04,2024-02-04,20,4042.396111111111,696.1333333333333,31.340453116251023,127.71412572819843,8.783333333333333,1000.2611111111092,7739
chunjian,SBU_Jia,2024-02-06,2024-02-07,22,21.835833333333333,195.35,2.7698731501057083,8.909398454548795,3.316666666666667,1002.4427777777778,473
shc167,BiomedInfo,2024-02-06,2024-02-25,39,1340.921111111111,88.21666666666667,41.536017897091725,25.370856024585553,77.86666666666666,1000.2741666666656,1937
jjia,SBU_Jia,2024-02-07,2024-02-07,23,93.13694444444444,196.81666666666666,13.117879499217528,40.69922286313132,7.155,1002.2622222222216,426
sbhatta,SBU_Jia,2024-02-07,2024-02-07,23,30.10611111111111,6.933333333333334,4.2008527131782945,1.521124002178743,6.166666666666667,1000.2766666666662,430
souvikp42,SBU_Jia,2024-02-07,2024-02-07,23,26.114722222222223,32.06666666666667,4.167242907801419,3.009591156007729,5.783333333333333,1001.4211111111101,376
bboudreaux,WSU_3DHydro,2024-02-08,2024-02-10,25,41.75555555555555,10.483333333333333,5.176308539944904,1.689624152633299,7.75,1000.5872222222224,484
xli11,KOTO,2024-02-09,2024-02-10,25,7.385,11.766666666666667,4.431,1.4094399155057569,6.6850000000000005,1001.5849999999997,100
wenbin,WSU_3DHydro,2024-02-12,2024-02-12,28,14.807222222222222,3.6166666666666667,3.417051282051282,0.15335467067440434,3.5833333333333335,1002.9255555555557,260
dvp2,Rice_Li,2024-02-19,2024-02-20,35,8.125833333333333,2.3833333333333333,1.942430278884462,0.11460183781525068,2.0,1003.2083333333359,251
wgong,MIT_Choi,2024-02-20,2024-02-21,36,35.570277777777775,49.53333333333333,13.25600414078675,18.831739013711353,44.81666666666667,1008.677777777778,161
sadifenchen,IIT_Kang,2024-02-22,2024-02-23,38,2986.704166666667,1296.8166666666666,149.58451585976627,338.36006553863047,678.2783333333333,1002.2663888888895,1198
