Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
lmeng2,CPSC_5520,2024-02-03,2024-02-19,28,730.8525,80.05,4.555017139295731,13.398436899656694,6.013333333333334,1000.0802777777975,9627
aashish_tripathee,Michigan_Riles,2024-02-05,2024-02-05,20,241.32638888888889,544.4,73.50042301184433,170.43720402035444,465.1066666666667,1006.5344444444443,197
lsaleh,PSFmodeling,2024-01-29,2024-01-29,15,1774.8794444444445,20.266666666666666,12.906649699026381,4.554341143446604,18.9,1000.1430555555578,8251
bcooper,CPSC_5520,2024-01-29,2024-02-10,18,1664.6230555555555,27.9,0.38826385892347387,1.0323358295241056,1.35,1000.017777778499,257241
znasipak,NASA_Nasipak,2024-02-02,2024-02-20,35,850.7127777777778,212.81666666666666,9.607145994102517,26.859364923367686,7.326666666666667,1000.1111111111104,5313
chenzhuo,MIT_Choi,2024-02-04,2024-02-04,22,4042.396111111111,696.1333333333333,31.340453116251023,127.71412572819843,8.783333333333333,1000.2611111111092,7739
chunjian,SBU_Jia,2024-02-06,2024-02-07,24,21.835833333333333,195.35,2.7698731501057083,8.909398454548795,3.316666666666667,1002.4427777777778,473
shc167,BiomedInfo,2024-02-06,2024-02-25,41,1339.4666666666667,88.21666666666667,41.51239669421488,25.356097044398464,77.77333333333333,1000.0561111111101,1936
jjia,SBU_Jia,2024-02-07,2024-02-07,25,93.13694444444444,196.81666666666666,13.117879499217528,40.69922286313132,7.155,1002.2622222222216,426
sbhatta,SBU_Jia,2024-02-07,2024-02-07,25,30.10611111111111,6.933333333333334,4.2008527131782945,1.521124002178743,6.166666666666667,1000.2766666666662,430
souvikp42,SBU_Jia,2024-02-07,2024-02-07,25,26.114722222222223,32.06666666666667,4.167242907801419,3.009591156007729,5.783333333333333,1001.4211111111101,376
bboudreaux,WSU_3DHydro,2024-02-08,2024-02-10,27,41.75555555555555,10.483333333333333,5.176308539944904,1.689624152633299,7.75,1000.5872222222224,484
xli11,KOTO,2024-02-09,2024-02-10,27,7.385,11.766666666666667,4.431,1.4094399155057569,6.6850000000000005,1001.5849999999997,100
wenbin,WSU_3DHydro,2024-02-12,2024-02-12,30,14.807222222222222,3.6166666666666667,3.417051282051282,0.15335467067440434,3.5833333333333335,1002.9255555555557,260
dvp2,Rice_Li,2024-02-19,2024-02-20,37,8.125833333333333,2.3833333333333333,1.942430278884462,0.11460183781525068,2.0,1003.2083333333359,251
wgong,MIT_Choi,2024-02-20,2024-02-21,38,36.2775,49.53333333333333,13.43611111111111,18.91076838663847,44.81666666666667,1012.0380555555556,162
sadifenchen,IIT_Kang,2024-02-22,2024-02-23,40,2986.704166666667,1296.8166666666666,149.58451585976627,338.36006553863047,678.2783333333333,1002.2663888888895,1198
